time,open,high,low,close
2022-11-28T01:00:00Z,16444.4,16469,16339.6,16388.5
2022-11-28T01:15:00Z,16388.4,16394.3,16202.5,16238.4
2022-11-28T01:30:00Z,16238.3,16238.3,16111.1,16154.1
2022-11-28T01:45:00Z,16154.1,16160.1,16093.1,16151
2022-11-28T02:00:00Z,16151.1,16152,16065.1,16145.9
2022-11-28T02:15:00Z,16146,16194.8,16109.2,16132.8
2022-11-28T02:30:00Z,16131.4,16182.6,16127,16144.4
2022-11-28T02:45:00Z,16144.4,16150.9,16109.2,16115.1
2022-11-28T03:00:00Z,16115,16161.6,16107.6,16155.6
2022-11-28T03:15:00Z,16156.6,16186.3,16156.6,16178.3
2022-11-28T03:30:00Z,16178.2,16206,16160,16206
2022-11-28T03:45:00Z,16205.9,16205.9,16170.8,16178.3
2022-11-28T04:00:00Z,16178.3,16203,16169.9,16203
2022-11-28T04:15:00Z,16202.9,16242.2,16182.4,16228.1
2022-11-28T04:30:00Z,16228.4,16237.5,16188.9,16193.8
2022-11-28T04:45:00Z,16193.8,16210.7,16187,16210.6
2022-11-28T05:00:00Z,16210.6,16225.9,16198.9,16208.4
2022-11-28T05:15:00Z,16208.4,16208.5,16165.4,16178.7
2022-11-28T05:30:00Z,16178.9,16190.6,16165.8,16165.8
2022-11-28T05:45:00Z,16165.1,16181.1,16150.8,16157
2022-11-28T06:00:00Z,16157.1,16175.8,16151.8,16153.1
2022-11-28T06:15:00Z,16153.1,16169.3,16142.1,16163.7
2022-11-28T06:30:00Z,16163.7,16190,16163.6,16189.6
2022-11-28T06:45:00Z,16189.5,16215.1,16185,16214.6
2022-11-28T07:00:00Z,16214.6,16214.7,16192,16192.9
2022-11-28T07:15:00Z,16192.9,16207.9,16192.9,16202.9
2022-11-28T07:30:00Z,16202.9,16211.2,16198.6,16207.1
2022-11-28T07:45:00Z,16207.1,16236.2,16207,16227.9
2022-11-28T08:00:00Z,16226.7,16234.3,16204.7,16205.3
2022-11-28T08:15:00Z,16205.3,16230.7,16194.9,16230.7
2022-11-28T08:30:00Z,16230.1,16271.3,16230,16244.4
2022-11-28T08:45:00Z,16244.3,16244.4,16222.1,16231.8
2022-11-28T09:00:00Z,16232.2,16245.5,16208.2,16212.2
2022-11-28T09:15:00Z,16212.2,16224.8,16202.6,16213.2
2022-11-28T09:30:00Z,16211.8,16215.5,16192.1,16204.7
2022-11-28T09:45:00Z,16204.6,16227.1,16204.6,16219.4
2022-11-28T10:00:00Z,16219.5,16219.5,16182.1,16207.9
2022-11-28T10:15:00Z,16207.9,16218.5,16203.7,16214.8
2022-11-28T10:30:00Z,16214.7,16214.8,16194.8,16204.3
2022-11-28T10:45:00Z,16204.3,16208.6,16178.7,16195.2
2022-11-28T11:00:00Z,16195.3,16227.4,16194,16219.1
2022-11-28T11:15:00Z,16219.2,16226.8,16207.2,16207.3
2022-11-28T11:30:00Z,16207.2,16210.8,16201.5,16203
2022-11-28T11:45:00Z,16203,16220.9,16203,16214.3
2022-11-28T12:00:00Z,16214.3,16223.1,16214.2,16222.9
2022-11-28T12:15:00Z,16223,16234.6,16217.2,16230.5
2022-11-28T12:30:00Z,16230.4,16233.1,16170.3,16182.9
2022-11-28T12:45:00Z,16182.7,16189.7,16165,16187.5
2022-11-28T13:00:00Z,16187.6,16187.7,16180.4,16182.5
2022-11-28T13:15:00Z,16182.5,16182.5,16152.8,16178.7
2022-11-28T13:30:00Z,16178.6,16210.3,16178.6,16195.1
2022-11-28T13:45:00Z,16195,16211.1,16178.8,16178.9
2022-11-28T14:00:00Z,16179,16184.7,16173.1,16182.9
2022-11-28T14:15:00Z,16182.8,16194.2,16175.5,16193.7
2022-11-28T14:30:00Z,16193.6,16307.1,16188.9,16252.4
2022-11-28T14:45:00Z,16253.2,16277.3,16198,16215.2
2022-11-28T15:00:00Z,16215.3,16233.6,16158.6,16193.3
2022-11-28T15:15:00Z,16193.3,16203.7,16126,16155.2
2022-11-28T15:30:00Z,16155.1,16168.5,16135.3,16162
2022-11-28T15:45:00Z,16162.1,16174.9,16139.8,16144.1
2022-11-28T16:00:00Z,16144.1,16149.1,16073,16073.1
2022-11-28T16:15:00Z,16073.1,16132.9,16000,16099.2
2022-11-28T16:30:00Z,16099.2,16228.9,16099.2,16218.1
2022-11-28T16:45:00Z,16218.6,16382.6,16180.6,16305.9
2022-11-28T17:00:00Z,16305.9,16382,16248.6,16266.8
2022-11-28T17:15:00Z,16266.8,16301.4,16248.3,16250.4
2022-11-28T17:30:00Z,16250.3,16270.5,16229.7,16254.4
2022-11-28T17:45:00Z,16254.5,16261.9,16195.4,16205.4
2022-11-28T18:00:00Z,16206.1,16230.7,16146.5,16180.6
2022-11-28T18:15:00Z,16180.5,16195.6,16170.5,16188.7
2022-11-28T18:30:00Z,16188.7,16189.6,16149.1,16166.9
2022-11-28T18:45:00Z,16166.9,16188,16155.7,16162.6
2022-11-28T19:00:00Z,16161.7,16170.1,16150.1,16158.5
2022-11-28T19:15:00Z,16157.9,16181.9,16155.5,16175.3
2022-11-28T19:30:00Z,16175.3,16253.3,16171.9,16252.2
2022-11-28T19:45:00Z,16250.5,16250.5,16217.4,16220.9
2022-11-28T20:00:00Z,16220.9,16232.2,16213.7,16228
2022-11-28T20:15:00Z,16228,16244.2,16219.6,16238.4
2022-11-28T20:30:00Z,16238.5,16245.7,16231.7,16243.3
2022-11-28T20:45:00Z,16243.2,16268,16235.1,16261
2022-11-28T21:00:00Z,16259.4,16259.4,16201.8,16203.2
2022-11-28T21:15:00Z,16201.9,16238,16197.5,16236
2022-11-28T21:30:00Z,16236.1,16244.6,16189.8,16191.6
2022-11-28T21:45:00Z,16191.6,16219.5,16191.6,16200.6
2022-11-28T22:00:00Z,16200.4,16213.2,16198.7,16198.8
2022-11-28T22:15:00Z,16198.8,16212,16198.4,16212
2022-11-28T22:30:00Z,16212.8,16231.9,16212.8,16224.2
2022-11-28T22:45:00Z,16224.3,16228.3,16216.1,16218.6
2022-11-28T23:00:00Z,16218.8,16229.3,16177.9,16208.9
2022-11-28T23:15:00Z,16208.9,16241.5,16208.8,16234.5
2022-11-28T23:30:00Z,16234.5,16234.5,16212.4,16212.8
2022-11-28T23:45:00Z,16212.8,16222.9,16210,16213.5
2022-11-29T00:00:00Z,16213.6,16220.8,16122.3,16145.4
2022-11-29T00:15:00Z,16145.9,16172.8,16102.4,16143.2
2022-11-29T00:30:00Z,16141.6,16189.6,16141.3,16178.9
2022-11-29T00:45:00Z,16179,16188,16162.4,16178.2
2022-11-29T01:00:00Z,16178.2,16192.3,16174.4,16179.3
2022-11-29T01:15:00Z,16179.3,16188.6,16174,16184.9
2022-11-29T01:30:00Z,16185,16254,16184.9,16241.5
2022-11-29T01:45:00Z,16241.5,16306.9,16237.2,16251.3
2022-11-29T02:00:00Z,16251.4,16279.9,16250.7,16261.3
2022-11-29T02:15:00Z,16261.3,16308.9,16251.8,16284.9
2022-11-29T02:30:00Z,16284.9,16285.5,16263.4,16277.4
2022-11-29T02:45:00Z,16277.4,16284.3,16259.6,16265
2022-11-29T03:00:00Z,16265.1,16278.5,16262.2,16273.4
2022-11-29T03:15:00Z,16273.3,16303.4,16269.4,16290.2
2022-11-29T03:30:00Z,16290.2,16294.3,16269.9,16293.9
2022-11-29T03:45:00Z,16293.8,16300.7,16277.3,16284
2022-11-29T04:00:00Z,16284.8,16374.4,16282.4,16314.7
2022-11-29T04:15:00Z,16313.8,16439.1,16308.9,16406.5
2022-11-29T04:30:00Z,16406.6,16452.6,16402.1,16443.4
2022-11-29T04:45:00Z,16443.7,16487.4,16429.9,16431.6
2022-11-29T05:00:00Z,16431.6,16538.7,16431.6,16493.7
2022-11-29T05:15:00Z,16493.7,16527.6,16481.9,16484
2022-11-29T05:30:00Z,16483.9,16492.8,16467.5,16474.5
2022-11-29T05:45:00Z,16474.4,16491.1,16469.2,16481.5
2022-11-29T06:00:00Z,16481.5,16515.4,16468.1,16468.1
2022-11-29T06:15:00Z,16469.2,16476.5,16452,16455.1
2022-11-29T06:30:00Z,16455,16471.6,16454.3,16459.8
2022-11-29T06:45:00Z,16459.8,16478.1,16459.8,16464
2022-11-29T07:00:00Z,16463.9,16495.3,16463.9,16490.4
2022-11-29T07:15:00Z,16490.4,16504.9,16474.9,16477.1
2022-11-29T07:30:00Z,16477.2,16477.2,16461.5,16462.3
2022-11-29T07:45:00Z,16462.3,16466.7,16455.8,16461.8
2022-11-29T08:00:00Z,16461.8,16471.8,16429.7,16430.7
2022-11-29T08:15:00Z,16430.7,16474.8,16430.7,16474.8
2022-11-29T08:30:00Z,16474.8,16526.8,16474,16522.2
2022-11-29T08:45:00Z,16522.1,16543,16486.7,16500.6
2022-11-29T09:00:00Z,16500.6,16502.9,16483.2,16484.4
2022-11-29T09:15:00Z,16484.3,16496.3,16483.2,16490.6
2022-11-29T09:30:00Z,16490.7,16496.5,16487,16488.2
2022-11-29T09:45:00Z,16488.1,16523.9,16481,16518.5
2022-11-29T10:00:00Z,16518.5,16533.1,16487.1,16509.6
2022-11-29T10:15:00Z,16509.6,16509.6,16487.2,16497.6
2022-11-29T10:30:00Z,16497.6,16514.8,16495.2,16508.7
2022-11-29T10:45:00Z,16508.7,16524.9,16503.4,16503.5
2022-11-29T11:00:00Z,16503.5,16514.7,16499,16514.7
2022-11-29T11:15:00Z,16514.6,16537.7,16503.5,16503.6
2022-11-29T11:30:00Z,16503.5,16516.8,16493.3,16495.6
2022-11-29T11:45:00Z,16496.3,16502.5,16490.9,16495
2022-11-29T12:00:00Z,16495,16506.3,16470.9,16471.1
2022-11-29T12:15:00Z,16471.1,16500.2,16471,16492.6
2022-11-29T12:30:00Z,16492.6,16497.8,16473.1,16477.2
2022-11-29T12:45:00Z,16477.2,16486.5,16475.3,16486.5
2022-11-29T13:00:00Z,16486.5,16486.5,16463.9,16469.1
2022-11-29T13:15:00Z,16469,16478,16453.1,16453.2
2022-11-29T13:30:00Z,16453.1,16458.5,16406.1,16431.5
2022-11-29T13:45:00Z,16431.4,16442.3,16384.7,16411.2
2022-11-29T14:00:00Z,16411.2,16427.2,16402.2,16423.7
2022-11-29T14:15:00Z,16423.7,16423.8,16390.6,16405
2022-11-29T14:30:00Z,16404.9,16449.6,16366.2,16430.6
2022-11-29T14:45:00Z,16430.5,16458.3,16333,16361
2022-11-29T15:00:00Z,16361,16395.9,16342.5,16371.4
2022-11-29T15:15:00Z,16371.3,16418,16366.9,16418
2022-11-29T15:30:00Z,16418,16450,16391.8,16392.2
2022-11-29T15:45:00Z,16392.2,16409.1,16382.8,16391.5
2022-11-29T16:00:00Z,16391.5,16394.1,16344.4,16372.9
2022-11-29T16:15:00Z,16372.8,16387.8,16355.6,16384.6
2022-11-29T16:30:00Z,16386.1,16421.4,16383.5,16414.2
2022-11-29T16:45:00Z,16414.2,16414.2,16401.4,16405.8
2022-11-29T17:00:00Z,16405.9,16422.3,16405.8,16410.6
2022-11-29T17:15:00Z,16410.6,16410.7,16360.8,16363.6
2022-11-29T17:30:00Z,16363.6,16391.8,16361.2,16378.7
2022-11-29T17:45:00Z,16378.6,16388.2,16375.6,16378
2022-11-29T18:00:00Z,16378.1,16387.8,16368.2,16382.3
2022-11-29T18:15:00Z,16382.2,16382.3,16363.7,16363.8
2022-11-29T18:30:00Z,16363.8,16371,16354.6,16371
2022-11-29T18:45:00Z,16370.9,16433.7,16370.9,16421.1
2022-11-29T19:00:00Z,16420.4,16475.6,16419.6,16442.7
2022-11-29T19:15:00Z,16442.7,16442.7,16420.8,16434.6
2022-11-29T19:30:00Z,16434.7,16434.7,16422.2,16426.1
2022-11-29T19:45:00Z,16426.1,16430,16418.4,16420.4
2022-11-29T20:00:00Z,16420.4,16499.8,16420.3,16473.9
2022-11-29T20:15:00Z,16473.9,16473.9,16435.4,16447.5
2022-11-29T20:30:00Z,16447.6,16461.6,16444.2,16457.1
2022-11-29T20:45:00Z,16457,16493.7,16455.4,16493.7
2022-11-29T21:00:00Z,16493.7,16494.9,16473.9,16482.9
2022-11-29T21:15:00Z,16483,16486.5,16474.5,16474.6
2022-11-29T21:30:00Z,16474.6,16474.6,16466.4,16469.5
2022-11-29T21:45:00Z,16469.5,16469.9,16456.3,16460
2022-11-29T22:00:00Z,16460,16489.7,16459.9,16470.5
2022-11-29T22:15:00Z,16470.4,16482.3,16455.3,16482.2
2022-11-29T22:30:00Z,16480.5,16480.6,16467,16471.9
2022-11-29T22:45:00Z,16471.9,16495.4,16467.2,16495.3
2022-11-29T23:00:00Z,16495.4,16520,16462.7,16462.7
2022-11-29T23:15:00Z,16462.8,16462.8,16453.5,16459.9
2022-11-29T23:30:00Z,16460,16460,16443.1,16449.1
2022-11-29T23:45:00Z,16449.1,16452.9,16428.4,16439.2
2022-11-30T00:00:00Z,16439.2,16464.9,16429.5,16433.5
2022-11-30T00:15:00Z,16433.5,16473.2,16431,16453
2022-11-30T00:30:00Z,16453,16899.2,16453,16841.7
2022-11-30T00:45:00Z,16837.8,16880.4,16770.1,16851.4
2022-11-30T01:00:00Z,16849.4,16947.8,16849.4,16904.4
2022-11-30T01:15:00Z,16904.4,16912.9,16837.2,16852.4
2022-11-30T01:30:00Z,16852.4,16866.8,16830.1,16836.4
2022-11-30T01:45:00Z,16836.5,16897.8,16834.3,16882.4
2022-11-30T02:00:00Z,16882.5,16975.9,16882.5,16899.4
2022-11-30T02:15:00Z,16899.4,17081,16899.4,17019.7
2022-11-30T02:30:00Z,17019.7,17031.6,16988.7,17000.6
2022-11-30T02:45:00Z,17000.6,17017.4,16962.8,16962.8
2022-11-30T03:00:00Z,16962.4,16974,16938.6,16939.6
2022-11-30T03:15:00Z,16939.6,16946,16915,16915.4
2022-11-30T03:30:00Z,16915.4,16929.9,16896,16903.3
2022-11-30T03:45:00Z,16903.3,16912,16844.1,16844.2
2022-11-30T04:00:00Z,16844.2,16885.1,16844,16884
2022-11-30T04:15:00Z,16884,16888.8,16874.7,16880.6
2022-11-30T04:30:00Z,16880.6,16880.7,16853.7,16853.7
2022-11-30T04:45:00Z,16853.7,16879.8,16812.7,16877.4
2022-11-30T05:00:00Z,16877.4,16879.3,16867.6,16876.6
2022-11-30T05:15:00Z,16876.7,16911.8,16868.8,16899.9
2022-11-30T05:30:00Z,16899.9,16910.2,16876.3,16878.8
2022-11-30T05:45:00Z,16878.9,16887.7,16863.9,16866.5
2022-11-30T06:00:00Z,16866.5,16866.9,16833.8,16855.4
2022-11-30T06:15:00Z,16855.4,16862.7,16842.6,16859.9
2022-11-30T06:30:00Z,16859.9,16867,16853.6,16865.2
2022-11-30T06:45:00Z,16865.2,16866.5,16853.8,16863.1
2022-11-30T07:00:00Z,16863.2,16897.7,16862.1,16879.9
2022-11-30T07:15:00Z,16879.8,16890.1,16866.1,16872.3
2022-11-30T07:30:00Z,16872.3,16891.8,16870.5,16889.2
2022-11-30T07:45:00Z,16889.3,16915.5,16884.3,16884.6
2022-11-30T08:00:00Z,16884.6,16911.9,16876.7,16911.9
2022-11-30T08:15:00Z,16911.8,16925,16885.7,16897.5
2022-11-30T08:30:00Z,16897.4,16897.4,16874,16889.6
2022-11-30T08:45:00Z,16889.6,16906.9,16879.8,16888
2022-11-30T09:00:00Z,16888.1,16901.7,16877.6,16891.7
2022-11-30T09:15:00Z,16891.6,16891.6,16837.2,16852.1
2022-11-30T09:30:00Z,16852.1,16870.5,16848.7,16870.5
2022-11-30T09:45:00Z,16870.5,16876.7,16857.6,16876.6
2022-11-30T10:00:00Z,16876.6,16889.6,16871.3,16885.9
2022-11-30T10:15:00Z,16885.9,16897.7,16885.8,16892.6
2022-11-30T10:30:00Z,16892.5,16892.5,16885.2,16885.8
2022-11-30T10:45:00Z,16885.8,16887.7,16867.1,16867.1
2022-11-30T11:00:00Z,16867.2,16885.9,16865,16884.3
2022-11-30T11:15:00Z,16884.3,16895.1,16884.2,16889.5
2022-11-30T11:30:00Z,16889.5,16895,16874.6,16876.8
2022-11-30T11:45:00Z,16877.8,16884.9,16867,16877.4
2022-11-30T12:00:00Z,16877.4,16884.1,16876,16881.6
2022-11-30T12:15:00Z,16881.6,16882.8,16865.8,16873
2022-11-30T12:30:00Z,16872.9,16876.3,16830.4,16853.9
2022-11-30T12:45:00Z,16853.9,16855.4,16764,16777
2022-11-30T13:00:00Z,16776.9,16841.3,16767.9,16830.2
2022-11-30T13:15:00Z,16830.2,16892,16830.2,16885.5
2022-11-30T13:30:00Z,16885.6,16886.4,16773.6,16825
2022-11-30T13:45:00Z,16825.1,16827,16793.1,16806.9
2022-11-30T14:00:00Z,16806.9,16835.2,16805.5,16825
2022-11-30T14:15:00Z,16825.1,16835,16816.3,16825.9
2022-11-30T14:30:00Z,16826,16880,16818.8,16849.7
2022-11-30T14:45:00Z,16849.7,16854,16833.5,16847.1
2022-11-30T15:00:00Z,16847.1,16847.1,16800,16826.7
2022-11-30T15:15:00Z,16826.8,16831.2,16810.2,16816.1
2022-11-30T15:30:00Z,16816.1,16848.8,16816,16845.2
2022-11-30T15:45:00Z,16845.2,16864.5,16837.2,16862.2
2022-11-30T16:00:00Z,16862.2,16879.7,16846.9,16873.1
2022-11-30T16:15:00Z,16873.2,16902.8,16859.7,16875.7
2022-11-30T16:30:00Z,16876.5,16900,16832.4,16835.8
2022-11-30T16:45:00Z,16835.7,16863.2,16835.7,16862.1
2022-11-30T17:00:00Z,16862.2,16878.4,16838.5,16845
2022-11-30T17:15:00Z,16844.9,16845,16721.4,16766.2
2022-11-30T17:30:00Z,16766.1,16791.7,16739.4,16783.6
2022-11-30T17:45:00Z,16783.6,16791.4,16768.6,16788.9
2022-11-30T18:00:00Z,16788.9,16789,16752.9,16785.3
2022-11-30T18:15:00Z,16785.4,16785.4,16731.2,16742.2
2022-11-30T18:30:00Z,16742.2,16970,16711.2,16876.9
2022-11-30T18:45:00Z,16875.8,16942.7,16832.4,16922.4
2022-11-30T19:00:00Z,16922.3,17061.6,16914.8,17041.1
2022-11-30T19:15:00Z,17041.2,17147.6,17001.4,17110.6
2022-11-30T19:30:00Z,17110.7,17113,17013.4,17022.9
2022-11-30T19:45:00Z,17023.3,17066.6,17020.5,17056.2
2022-11-30T20:00:00Z,17056.3,17061.4,17033.9,17042.4
2022-11-30T20:15:00Z,17042.5,17078.5,17039.8,17063.1
2022-11-30T20:30:00Z,17063.2,17067.8,17032.1,17041.7
2022-11-30T20:45:00Z,17041.6,17098.2,17033.4,17096.9
2022-11-30T21:00:00Z,17093.9,17103.7,17041.1,17047
2022-11-30T21:15:00Z,17047.1,17071.9,17029,17043.2
2022-11-30T21:30:00Z,17043.2,17072.8,17036.8,17065.1
2022-11-30T21:45:00Z,17065.1,17108.9,17056.2,17106.3
2022-11-30T22:00:00Z,17106.3,17108.2,17075.8,17092.1
2022-11-30T22:15:00Z,17092.1,17104.3,17071.4,17104.1
2022-11-30T22:30:00Z,17104.3,17126.9,17071,17087.2
2022-11-30T22:45:00Z,17088,17243.5,17086,17151.9
2022-11-30T23:00:00Z,17148.9,17188.7,17114,17167.5
2022-11-30T23:15:00Z,17167.5,17211.5,17144.5,17177.9
2022-11-30T23:30:00Z,17179.9,17222.7,17138.9,17222.7
2022-11-30T23:45:00Z,17222.6,17222.6,17155.9,17163.5
2022-12-01T00:00:00Z,17163.6,17187.3,17137.6,17185.8
2022-12-01T00:15:00Z,17186.7,17229.5,17160.8,17197.6
2022-12-01T00:30:00Z,17197.6,17207,17151.9,17157.1
2022-12-01T00:45:00Z,17157.2,17175.6,17124.1,17161.4
2022-12-01T01:00:00Z,17162.3,17167.1,17133.9,17141.5
2022-12-01T01:15:00Z,17141.5,17155.8,17111,17122.7
2022-12-01T01:30:00Z,17122.6,17139.8,17122.2,17132.6
2022-12-01T01:45:00Z,17132.7,17135.7,17110.2,17116.7
2022-12-01T02:00:00Z,17116.7,17141.6,17116.6,17135.7
2022-12-01T02:15:00Z,17135.7,17135.8,17110.1,17113.2
2022-12-01T02:30:00Z,17113.2,17119.1,17089.9,17117.4
2022-12-01T02:45:00Z,17117.5,17138.9,17114.1,17125.4
2022-12-01T03:00:00Z,17125.4,17144.9,17125.3,17140
2022-12-01T03:15:00Z,17140,17171.3,17140,17159.4
2022-12-01T03:30:00Z,17159.4,17159.4,17140.6,17147
2022-12-01T03:45:00Z,17147.1,17157.5,17142.8,17148.1
2022-12-01T04:00:00Z,17148.1,17164.5,17132.3,17162
2022-12-01T04:15:00Z,17161.9,17164.2,17145.2,17159.9
2022-12-01T04:30:00Z,17160.8,17164.9,17137.1,17147.8
2022-12-01T04:45:00Z,17147.9,17150.6,17133.2,17137.4
2022-12-01T05:00:00Z,17139.1,17145.7,17126.2,17145.6
2022-12-01T05:15:00Z,17145.5,17150.5,17135,17142
2022-12-01T05:30:00Z,17142,17144,17090.1,17092.5
2022-12-01T05:45:00Z,17092.5,17115.1,17060.6,17114.1
2022-12-01T06:00:00Z,17111.4,17121.4,17105,17105.1
2022-12-01T06:15:00Z,17105.1,17109.2,17093.1,17098.7
2022-12-01T06:30:00Z,17098.7,17109.5,17085.9,17109.4
2022-12-01T06:45:00Z,17109.4,17127.6,17107.8,17117.9
2022-12-01T07:00:00Z,17117.8,17120.3,17093.9,17107.1
2022-12-01T07:15:00Z,17107.1,17116.5,17103.8,17106.9
2022-12-01T07:30:00Z,17107,17116.9,17102.2,17116.9
2022-12-01T07:45:00Z,17116.9,17116.9,17061.1,17067.3
2022-12-01T08:00:00Z,17068.4,17087.1,17061.5,17075.7
2022-12-01T08:15:00Z,17075.8,17084.9,17075.7,17077.1
2022-12-01T08:30:00Z,17077.2,17105.8,17077.1,17105.7
2022-12-01T08:45:00Z,17105.7,17136.9,17105.7,17112.5
2022-12-01T09:00:00Z,17112.4,17112.5,17091,17092.9
2022-12-01T09:15:00Z,17092.9,17099.9,17086.7,17098.3
2022-12-01T09:30:00Z,17098.3,17106.6,17088.3,17105.2
2022-12-01T09:45:00Z,17105.3,17112.6,17102.5,17110.6
2022-12-01T10:00:00Z,17110.6,17110.6,17103,17103
2022-12-01T10:15:00Z,17103.1,17105.1,17087.7,17087.8
2022-12-01T10:30:00Z,17087.7,17108.1,17087.7,17103.8
2022-12-01T10:45:00Z,17103.8,17103.8,17092.4,17093.5
2022-12-01T11:00:00Z,17093.6,17093.6,17061.8,17078.4
2022-12-01T11:15:00Z,17078.4,17088.9,17044.1,17069.3
2022-12-01T11:30:00Z,17069.4,17079.6,17066.5,17079.5
2022-12-01T11:45:00Z,17079.6,17102.9,17079.5,17102.4
2022-12-01T12:00:00Z,17102.5,17139.8,17102.3,17122.7
2022-12-01T12:15:00Z,17122.7,17150,17105.4,17111.2
2022-12-01T12:30:00Z,17111.1,17144.8,17111.1,17141.2
2022-12-01T12:45:00Z,17141.1,17141.2,17118,17136.4
2022-12-01T13:00:00Z,17136.5,17147.5,17123.1,17135.1
2022-12-01T13:15:00Z,17135.2,17144.3,17122.4,17131.2
2022-12-01T13:30:00Z,17131.3,17316.9,17088.6,17136.4
2022-12-01T13:45:00Z,17136.3,17136.3,16978,17087
2022-12-01T14:00:00Z,17087.1,17108,17039.2,17082.2
2022-12-01T14:15:00Z,17082.3,17082.3,17027.2,17031.5
2022-12-01T14:30:00Z,17031.6,17084.2,17027.8,17071.5
2022-12-01T14:45:00Z,17071.6,17142.6,17069.6,17107.7
2022-12-01T15:00:00Z,17107.8,17141.8,16999,17011.5
2022-12-01T15:15:00Z,17011.6,17033.6,16928,16949
2022-12-01T15:30:00Z,16949.3,16976.8,16895,16945.8
2022-12-01T15:45:00Z,16945.7,16983.5,16941.4,16976.7
2022-12-01T16:00:00Z,16976.7,16979.2,16953.3,16953.4
2022-12-01T16:15:00Z,16953.3,16961.2,16920.2,16955.2
2022-12-01T16:30:00Z,16954.1,16988.8,16950.2,16987.4
2022-12-01T16:45:00Z,16987.4,16996.6,16971.6,16981.7
2022-12-01T17:00:00Z,16981.7,16982.2,16938.7,16946
2022-12-01T17:15:00Z,16943.9,16973.5,16930.4,16966.9
2022-12-01T17:30:00Z,16967,16986,16966.9,16974.5
2022-12-01T17:45:00Z,16974.4,16987.8,16966.5,16967.9
2022-12-01T18:00:00Z,16967.9,16972.4,16960.9,16971.1
2022-12-01T18:15:00Z,16971.2,16971.2,16936.6,16938.3
2022-12-01T18:30:00Z,16938.2,16943.9,16908.8,16943.2
2022-12-01T18:45:00Z,16943.3,16959.9,16923.9,16933
2022-12-01T19:00:00Z,16933,16933.1,16900.8,16912.5
2022-12-01T19:15:00Z,16912.6,16933.1,16912.4,16929.5
2022-12-01T19:30:00Z,16929.6,16952.2,16919.1,16937.1
2022-12-01T19:45:00Z,16937.1,16956.8,16937,16949.5
2022-12-01T20:00:00Z,16949.4,16955.1,16949.4,16949.6
2022-12-01T20:15:00Z,16949.6,16963.4,16947.4,16947.4
2022-12-01T20:30:00Z,16947.5,16949.8,16928.1,16940.8
2022-12-01T20:45:00Z,16940.8,16940.8,16912.9,16913
2022-12-01T21:00:00Z,16913,16913,16865.6,16892.1
2022-12-01T21:15:00Z,16893.5,16920.9,16893.4,16916
2022-12-01T21:30:00Z,16916,16920.6,16901.7,16915.4
2022-12-01T21:45:00Z,16916.7,16937.2,16915.6,16924.8
2022-12-01T22:00:00Z,16924.4,16937.3,16920.7,16935.1
2022-12-01T22:15:00Z,16935,16984.1,16933.2,16940.7
2022-12-01T22:30:00Z,16940.7,16968.3,16940.7,16958.7
2022-12-01T22:45:00Z,16958.7,16970.5,16954.9,16961.9
2022-12-01T23:00:00Z,16962,16973.5,16952.2,16958.6
2022-12-01T23:15:00Z,16958.6,16963,16940.8,16948.8
2022-12-01T23:30:00Z,16948.8,16971.9,16943.1,16957.2
2022-12-01T23:45:00Z,16957.2,16977.1,16949.1,16977.1
2022-12-02T00:00:00Z,16977.1,16979.9,16955.7,16960.7
2022-12-02T00:15:00Z,16960.7,16976.4,16955.7,16972.5
2022-12-02T00:30:00Z,16972.6,16989,16963.7,16989
2022-12-02T00:45:00Z,16988.9,17038,16980.1,17037.9
2022-12-02T01:00:00Z,17036.4,17041.5,16990,17000.2
2022-12-02T01:15:00Z,17000.1,17000.2,16977.3,16987.7
2022-12-02T01:30:00Z,16987.7,16991,16945.5,16945.7
2022-12-02T01:45:00Z,16945.6,16945.6,16869.5,16922.6
2022-12-02T02:00:00Z,16922.6,16934.3,16860.3,16871.3
2022-12-02T02:15:00Z,16871.3,16924.4,16865.5,16915
2022-12-02T02:30:00Z,16914.9,16937.3,16903,16908.8
2022-12-02T02:45:00Z,16908.8,16924.5,16891.8,16920
2022-12-02T03:00:00Z,16920,16926.4,16916.3,16926.4
2022-12-02T03:15:00Z,16926.4,16926.4,16896.9,16896.9
2022-12-02T03:30:00Z,16897,16901.9,16895.7,16901.8
2022-12-02T03:45:00Z,16902.6,16909.4,16892.3,16899.4
2022-12-02T04:00:00Z,16899.5,16899.5,16881.5,16886.2
2022-12-02T04:15:00Z,16886.2,16925.8,16886.2,16923
2022-12-02T04:30:00Z,16922.9,16932.1,16918.5,16923.9
2022-12-02T04:45:00Z,16923.9,16931.5,16922.8,16930.4
2022-12-02T05:00:00Z,16930.5,16943,16927,16942.9
2022-12-02T05:15:00Z,16942.8,16942.9,16934.1,16935.5
2022-12-02T05:30:00Z,16935.4,16935.5,16928.2,16930
2022-12-02T05:45:00Z,16930,16938.6,16930,16932
2022-12-02T06:00:00Z,16932,16940.4,16930.2,16930.8
2022-12-02T06:15:00Z,16930.6,16951,16926.6,16943.6
2022-12-02T06:30:00Z,16943.7,16952.5,16923.3,16923.3
2022-12-02T06:45:00Z,16923.3,16925.1,16910.3,16910.4
2022-12-02T07:00:00Z,16910.4,16935.3,16910.3,16931.2
2022-12-02T07:15:00Z,16931.2,16940.1,16925.7,16930.3
